7.5	veh44	3.15857	0	0.259399	2549	0	1464	11	0	0	207	0.389381	0	0.014	0
7.5	veh45	2.85339	2.45667	0.534058	2962	2933	1464	7	4	0.958952	187	0.448378	1	0.028	0
7.5	veh46	0.930786	0.457764	0.259399	1722	1716	1464	12	4	0.336931	61	0.764479	1	0.056	0
7.5	veh47	0.411987	0.259399	0.259399	1688	1465	1464	5	1	0.914505	27	0.5	0	0.056	0
7.5	veh49	2.92969	0.488281	1.08337	2988	2881	1464	7	1	0	192	0.462185	0	0.028	0
7.5	veh5	2.47192	0.411987	0.259399	2703	3001	1464	12	5	0.00092839	162	0.534483	1	0.056	0
7.5	veh51	2.97546	2.0752	0.259399	2889	2893	1464	8	2	0	195	0.125561	0	0.007	0
7.5	veh52	1.2207	0.442505	0.259399	2821	3231	1464	11	5	0.00831769	80	0.764012	1	0.056	0
7.5	veh55	2.85339	2.02942	0.259399	2572	2422	1464	11	2	0.0057823	187	0.32491	0	0.007	0
7.5	veh57	1.38855	0	0.259399	2096	0	1464	6	0	0.943146	91	0.723404	0	0.056	0
7.5	veh59	3.0365	1.95312	0.534058	3228	3229	1464	7	4	0.836433	199	0.412979	1	0.028	0
7.5	veh60	0.366211	0.137329	0.259399	2401	2819	1464	5	1	0.935644	24	0.466667	0	0.028	0
7.5	veh61	2.92969	1.96838	0.534058	3050	2970	1464	7	4	0.902644	192	0.368421	1	0.014	0
7.5	veh62	3.37219	0.137329	0.259399	2696	2827	1464	11	4	1.62322e-05	221	0.348083	1	0.056	0
7.5	veh63	0.839233	0	0.259399	1700	0	1464	9	1	0.816044	55	0.490741	0	0.056	0
7.5	veh65	1.44958	0	0.259399	2060	0	1464	7	1	0.226705	95	0.605809	0	0.056	0
7.5	veh66	2.74658	0.183105	0.534058	2996	2290	1464	7	1	0	180	0.469027	0	0.014	0
7.5	veh67	2.85339	1.9989	0.259399	2631	2500	1464	10	2	0	187	0.224066	0	0.007	0
7.5	veh69	0.778198	0.549316	0.259399	2639	2811	1464	16	5	0.105405	51	0.870229	1	0.056	0
7.5	veh7	1.38855	0.259399	0.259399	1693	1701	1464	8	2	0	91	0.320896	0	0.056	0
7.5	veh70	0.289917	0	0.259399	2544	0	1464	4	0	0.927759	19	0.806122	0	0.014	0
7.5	veh73	0.579834	0	0.259399	1914	0	1464	10	0	0.949446	38	0.75	0	0.056	0
7.5	veh74	1.66321	1.63269	1.08337	1892	1891	1464	4	2	0.812975	109	0.562249	0	0.007	0
7.5	veh75	2.82288	2.01416	0.534058	3034	3036	1464	7	4	0.885543	185	0.391447	1	0.014	0
7.5	veh76	0.946045	0.564575	0.259399	2409	2542	1464	12	5	0.105695	62	0.752988	1	0.056	0
7.5	veh77	0.900269	0.350952	0.259399	2700	2928	1464	11	6	0.0195809	59	0.787004	1	0.056	0
7.5	veh78	1.09863	0	0.259399	2241	0	1464	9	0	0.93213	72	0.81201	0	0.056	0
7.5	veh79	0.747681	0	0.259399	1874	0	1464	12	0	0.606778	49	0.79668	0	0.056	0
7.5	veh80	0.808716	0.579834	0.259399	2339	2578	1464	11	5	0.0243565	53	0.753488	1	0.056	0
7.5	veh81	0.869751	0.62561	0.259399	2399	2585	1464	13	5	0.0244776	57	0.745536	1	0.056	0
7.5	veh82	0.823975	0.579834	0.259399	2695	2848	1464	11	5	0.00235335	54	0.725888	1	0.056	0
7.5	veh83	1.77002	1.70898	0.259399	2592	2608	1464	5	2	0.799263	116	0.550388	0	0.007	0
7.5	veh84	0.778198	0.305176	0.259399	2661	3268	1464	11	6	0.0580006	51	0.815884	1	0.056	0
7.5	veh85	0.869751	0.457764	0.259399	1635	1680	1464	9	1	0	57	0.779923	0	0.007	0
7.5	veh86	0.854492	0.198364	0.259399	1746	1464	1464	12	0	1	56	0.783784	0	0.056	0
7.5	veh87	0.701904	0.213623	0.259399	1741	1712	1464	14	5	0.608471	46	0.833935	0	0.056	0
7.5	veh88	0.976562	0.732422	0.259399	2297	2496	1464	7	1	0.0130643	64	0.742972	0	0.014	0
7.5	veh89	3.00598	0	0.259399	2701	0	1464	9	0	0.606213	197	0.386293	0	0.056	0
7.5	veh90	0.610352	0.411987	0.259399	1575	1579	1464	11	5	0.615411	40	0.787234	0	0.056	0
7.5	veh91	1.61743	1.57166	0.259399	2032	2028	1464	3	2	0.780152	106	0.298013	0	0.007	0
7.5	veh94	0.732422	0.671387	0.259399	1736	1733	1464	7	4	0.621757	48	0.466667	0	0.056	0
7.5	veh96	0.686646	0.640869	0.259399	1903	1891	1464	7	4	0.662713	45	0.615385	0	0.056	0
7.5	veh97	0.259399	0.0762939	0.259399	2341	2145	1464	5	1	0.688795	17	0.622222	0	0.014	0
7.5	veh98	1.87683	0	0.259399	2585	0	1464	7	0	1	123	0.554348	0	0.056	0
7.5	veh99	0.946045	0.564575	0.259399	2411	2605	1464	12	5	0.000974588	62	0.723214	1	0.056	0
8	veh0	2.7771	0.183105	0.259399	2599	3255	1464	10	3	0.000108036	182	0.448485	1	0.056	0
8	veh100	1.12915	1.12915	1.08337	1872	1872	1464	5	5	0.911147	74	0.704	0	0.007	0
8	veh101	2.02942	2.01416	0.259399	2049	2045	1464	5	4	0.916939	133	0.403587	0	0.014	0
8	veh102	1.4801	1.4801	1.08337	1863	1863	1464	5	5	0.919675	97	0.612	0	0.007	0
8	veh103	2.2583	2.24304	0.259399	1913	1915	1464	5	4	0.919975	148	0.336323	0	0.014	0
8	veh104	1.8158	1.8158	0.259399	1916	1916	1464	5	5	0.922859	119	0.466368	0	0.014	0
8	veh105	0.579834	0.12207	0.259399	1923	3025	1464	9	1	0	38	0.75	0	0.056	0
8	veh106	1.09863	0.396729	0.259399	1980	2263	1464	15	6	0.808761	72	0.798319	1	0.056	0
8	veh107	0.518799	0.0762939	0.259399	2028	2263	1464	5	1	0.992701	34	0.858333	0	0.056	0
8	veh108	0.0915527	0.0457764	0.259399	2395	1464	1464	4	1	1	6	0.972973	0	0.056	0
8	veh110	1.25122	0	0.259399	1883	0	1464	17	7	0.682731	82	0.781333	1	0.056	0
8	veh111	0.701904	0.656128	0.259399	1720	1696	1464	5	3	0.946989	46	0.821705	0	0.028	0
8	veh112	1.06812	0.442505	0.259399	1785	1797	1464	16	1	0.762213	70	0.808743	0	0.056	1
8	veh113	0.427246	0.106812	0.259399	1784	2635	1464	9	1	0.00227721	28	0.843575	0	0.056	0
8	veh115	0.610352	0.595093	0.259399	1944	1956	1464	5	4	0.87832	40	0.751553	0	0.056	0
8	veh116	0.350952	0.350952	0.259399	1715	1715	1464	5	5	0.883531	23	0.87766	0	0.056	0
8	veh117	0.320435	0.0152588	0.259399	1979	1464	1464	7	1	1	21	0.936364	0	0.056	0
8	veh118	1.37329	1.37329	0.534058	1537	1537	1464	3	3	0.974464	90	0.4375	0	0.007	0
8	veh119	1.0376	0.366211	0.259399	1860	2235	1464	12	3	0.736976	68	0.717842	0	0.056	1
8	veh120	0.762939	0.762939	0.534058	1862	1862	1464	3	3	0.958491	50	0.6875	0	0.007	0
8	veh121	1.11389	0.411987	0.259399	1912	2095	1464	16	3	0.789976	73	0.784661	0	0.056	1
8	veh122	1.52588	0.320435	0.259399	1644	1772	1464	12	3	0.727021	100	0.568966	0	0.028	1
8	veh123	0.564575	0.12207	0.259399	2012	1464	1464	7	1	0.927904	37	0.412698	0	0.007	0
8	veh124	0.686646	0	0.259399	2244	0	1464	8	2	0.903876	45	0.770408	0	0.056	0
8	veh125	0.305176	0	0.259399	1742	0	1464	6	0	0.972925	20	0.893617	0	0.056	0
8	veh126	0.701904	0	1.08337	1473	0	1464	2	0	0.873312	46	0.570093	0	0.007	0
8	veh127	1.38855	0.991821	0.259399	1812	1781	1464	7	1	1	91	0.272	0	0.056	0
8	veh128	0.701904	0.701904	2.16675	1599	1599	1465	2	2	1	46	0.676056	0	0.007	0
8	veh129	1.297	0.991821	0.259399	1604	1583	1464	6	2	0	85	0.32	0	0.007	0
8	veh130	2.05994	1.87683	0.259399	1605	1559	1464	7	2	0.0870681	135	0.311224	0	0.056	0
8	veh131	0.839233	0.808716	0.259399	1464	1464	1464	3	1	1	55	0.382022	0	0.007	0
8	veh133	2.31934	2.22778	0.259399	1550	1542	1464	6	3	0.794636	152	0.187166	0	0.007	0
8	veh134	1.25122	1.20544	0.259399	1573	1558	1464	4	2	0.915272	82	0.233645	0	0.007	0
8	veh135	0.564575	0	2.16675	1464	0	1464	2	0	1	37	0.739437	0	0.014	0
8	veh136	0.717163	0.701904	0.259399	2310	2328	1464	2	1	1	47	0.4125	0	0.007	0
8	veh137	0.152588	0	0.259399	1464	0	1464	3	0	0.896225	10	0.88764	0	0.028	0
8	veh14	1.8158	0.457764	0.259399	2891	3171	1464	13	6	0.00223724	119	0.666667	1	0.056	0
8	veh17	1.5564	0.274658	0.259399	1835	2218	1464	9	2	0	102	0.286713	0	0.056	0
8	veh27	1.49536	0.259399	0.259399	1788	1991	1464	9	2	0.105957	98	0.314685	0	0.056	0
8	veh29	0.88501	0	1.08337	1491	0	1464	2	0	1	58	0.457944	0	0.007	0
8	veh30	0.823975	0.366211	0.259399	1821	1747	1464	12	4	0.488181	54	0.758929	1	0.056	0
8	veh31	0.106812	0	0.259399	1678	0	1464	2	0	0.806131	7	0.9125	0	0.056	0
8	veh32	1.63269	0	0.259399	2322	0	1464	9	0	0.298061	107	0.524444	0	0.007	0
8	veh33	0.915527	0.350952	0.259399	1839	1909	1464	13	4	0	60	0.742489	1	0.056	0
8	veh34	0.808716	0.320435	0.259399	1787	1910	1464	11	4	0	53	0.718085	1	0.056	0
8	veh36	1.77002	1.34277	0.534058	2029	1952	1464	8	4	0.92988	116	0.568773	1	0.056	0
8	veh39	0.259399	0.0762939	0.259399	1988	1464	1464	5	1	0.459878	17	0.841121	0	0.014	0
8	veh42	0.701904	0.335693	0.259399	2047	1885	1464	11	4	0.407892	46	0.786047	1	0.056	0
8	veh43	0.671387	0.366211	0.534058	2410	2600	1464	8	3	0.3782	44	0.836431	0	0.056	0
8	veh44	3.05176	0	0.259399	2522	0	1464	9	0	0	200	0.250936	0	0.014	0
8	veh45	1.87683	1.32751	0.534058	2284	2351	1464	8	4	0.950145	123	0.542751	1	0.056	0
8	veh46	1.00708	0.411987	0.259399	1805	1756	1464	12	4	0.245418	66	0.705357	1	0.056	0
8	veh47	0.411987	0.259399	0.259399	1785	1465	1464	6	1	0.912773	27	0.798507	0	0.056	0
8	veh49	2.2583	0.488281	0.259399	2359	2809	1464	9	2	0	148	0.467626	0	0.028	0
8	veh5	2.33459	0.320435	0.259399	2753	3378	1464	12	5	0.000588674	153	0.560345	1	0.056	0
8	veh51	2.67029	1.86157	0.259399	2882	2831	1464	8	2	0	175	0.215247	0	0.007	0
8	veh52	1.15967	0.442505	0.259399	2829	3165	1464	13	6	0.00589536	76	0.787115	1	0.056	0
8	veh55	2.74658	1.95312	0.259399	2564	2351	1464	8	2	0.00357871	180	0.192825	0	0.007	0
8	veh57	1.35803	0	0.259399	2035	0	1464	6	0	0.946274	89	0.677536	0	0.056	0
8	veh59	2.45667	1.0376	0.534058	2285	2214	1464	8	4	0.852881	161	0.401487	1	0.056	0
8	veh60	0.350952	0.12207	0.259399	2646	2859	1464	6	1	0.93612	23	0.801724	0	0.028	0
8	veh61	2.36511	1.15967	0.259399	2258	2239	1464	9	4	0.908268	155	0.403846	1	0.028	0
8	veh62	3.40271	0.167847	0.259399	2637	3348	1464	12	5	1.00785e-05	223	0.359195	1	0.056	0
8	veh63	0.869751	0.12207	0.259399	1736	1464	1464	14	1	0.91206	57	0.827795	0	0.056	0
8	veh65	1.297	0.167847	0.259399	2104	1483	1464	8	1	0.261862	85	0.693141	0	0.056	0
8	veh66	2.15149	0.289917	0.259399	2126	1464	1464	9	2	0	141	0.457692	0	0.014	1
8	veh67	2.71606	1.89209	0.259399	2548	2354	1464	9	2	0	178	0.232759	0	0.007	0
8	veh69	0.778198	0.610352	0.259399	2578	2764	1464	11	0	0.198007	51	0.803089	0	0.056	0
8	veh7	1.5564	0.259399	0.259399	1791	1736	1464	11	2	0	102	0.36646	0	0.056	0
8	veh70	0.244141	0	0.259399	1844	0	1464	3	0	0.920817	16	0.407407	0	0.014	0
8	veh73	0.686646	0.12207	0.259399	1706	1494	1464	11	1	1	45	0.760638	0	0.056	0
8	veh74	1.57166	1.51062	0.259399	1898	1859	1464	5	2	0.809968	103	0.648464	0	0.007	0
8	veh75	2.34985	1.15967	0.534058	2255	2211	1464	8	4	0.892252	154	0.386454	1	0.028	0
8	veh76	0.793457	0.62561	0.259399	2394	2523	1464	10	0	0.202174	52	0.747573	0	0.056	0
8	veh77	0.717163	0.396729	0.259399	2517	2577	1464	13	6	0.0146775	47	0.887828	1	0.056	0
8	veh78	1.40381	0.12207	0.259399	2104	1464	1464	10	1	0.924582	92	0.742297	0	0.056	0
8	veh79	0.686646	0	0.259399	1886	0	1464	8	0	0.659684	45	0.685315	0	0.056	0
8	veh80	0.778198	0.595093	0.259399	2182	2286	1464	14	6	0.0917478	51	0.827119	1	0.056	1
8	veh81	0.808716	0.579834	0.259399	2407	2519	1464	11	6	0.0921472	53	0.718085	1	0.056	0
8	veh82	0.839233	0.595093	0.259399	2322	2527	1464	11	6	0.0254382	55	0.720812	1	0.056	0
8	veh83	1.83105	1.72424	0.259399	2597	2634	1464	5	2	0.79891	120	0.461883	0	0.007	0
8	veh84	0.793457	0.38147	0.259399	2358	2742	1464	12	6	0.0412373	52	0.818182	1	0.056	0
8	veh85	0.930786	0.534058	0.259399	1693	1661	1464	10	1	0	61	0.829132	0	0.007	0
8	veh86	0.946045	0	0.259399	1819	0	1464	13	0	1	62	0.761538	0	0.056	0
8	veh87	0.701904	0.183105	0.259399	1791	2148	1464	11	3	0.609294	46	0.699346	0	0.056	0
8	veh88	1.0376	0.793457	0.259399	2271	2472	1464	8	2	0.00753264	68	0.695067	0	0.014	0
8	veh89	2.68555	0	0.259399	2720	0	1464	9	0	0.701459	176	0.401361	0	0.056	0
8	veh90	0.854492	0.427246	0.259399	1659	1498	1464	13	3	0.606632	56	0.728155	0	0.056	0
8	veh91	1.69373	1.57166	0.259399	2044	2009	1464	6	2	0.781938	111	0.481308	0	0.007	0
8	veh94	0.640869	0.50354	0.259399	1908	1940	1464	11	4	0.626773	42	0.786802	0	0.056	0
8	veh96	0.747681	0.656128	0.259399	1735	1717	1464	9	4	0.651918	49	0.546296	0	0.056	0
8	veh97	0.38147	0.198364	0.259399	1999	1942	1464	9	3	0.682126	25	0.722222	0	0.014	0
8	veh98	2.2583	0	0.259399	2606	0	1464	7	0	1	148	0.463768	0	0.056	0
8	veh99	0.900269	0.686646	0.259399	2230	2357	1464	10	6	0.00455083	59	0.495726	1	0.056	0
8.5	veh0	2.97546	0.274658	0.259399	3044	3359	1464	11	5	6.81667e-05	195	0.375	1	0.056	0
8.5	veh100	0.961304	0.946045	1.08337	1900	1870	1464	6	5	0.913783	63	0.803738	0	0.007	0
8.5	veh101	1.95312	1.95312	1.08337	2050	2050	1464	4	4	0.9183	128	0.401869	0	0.014	0
8.5	veh102	1.52588	1.51062	1.08337	1857	1861	1464	6	5	0.909221	100	0.688474	0	0.007	0
8.5	veh103	2.15149	2.15149	0.259399	1912	1912	1464	5	5	0.914593	141	0.367713	0	0.014	0
8.5	veh104	1.80054	1.80054	0.259399	1903	1903	1464	5	5	0.915724	118	0.470852	0	0.014	0
8.5	veh105	0.427246	0.244141	0.259399	2074	2239	1464	7	2	0.106103	28	0.791045	0	0.056	0
8.5	veh106	0.991821	0.457764	0.259399	2258	2550	1464	14	5	0.680682	65	0.772727	1	0.056	0
8.5	veh107	0.579834	0.0610352	0.259399	2139	2083	1464	5	1	0.993503	38	0.841667	0	0.056	0
8.5	veh108	0.213623	0.0610352	0.259399	2371	1586	1464	7	1	1	14	0.962466	0	0.056	0
8.5	veh110	1.20544	0.518799	0.259399	2037	2280	1464	17	5	0.769946	79	0.772989	1	0.056	0
8.5	veh111	0.671387	0.640869	0.259399	1663	1670	1464	4	3	0.950022	44	0.801802	0	0.028	0
8.5	veh112	1.06812	0	0.259399	2126	0	1464	13	0	0.696248	70	0.62766	0	0.056	1
8.5	veh113	0.411987	0.228882	0.259399	1821	1849	1464	8	2	0.026811	27	0.868293	0	0.056	0
8.5	veh115	0.610352	0.564575	0.259399	1744	1754	1464	7	5	0.887031	40	0.850746	0	0.056	0
8.5	veh116	0.350952	0.320435	0.259399	1701	1701	1464	6	4	0.887053	23	0.900862	0	0.056	0
8.5	veh117	0.183105	0	0.259399	2106	0	1465	4	0	1	12	0.921053	0	0.056	0
8.5	veh118	1.28174	1.28174	0.534058	1507	1507	1464	3	3	0.972065	84	0.475	0	0.007	0
8.5	veh119	1.26648	0.305176	0.259399	1908	2019	1464	14	2	0.707484	83	0.70979	0	0.056	1
8.5	veh120	0.732422	0.732422	2.16675	1783	1783	1464	2	2	0.960357	48	0.661972	0	0.007	0
8.5	veh121	1.11389	0.320435	0.259399	1991	1992	1464	14	2	0.824503	73	0.772586	0	0.056	1
8.5	veh122	1.35803	0.213623	0.259399	1662	1464	1464	10	2	0.726373	89	0.677536	0	0.028	1
8.5	veh123	0.656128	0.0610352	0.259399	2065	1464	1464	13	1	0.934595	43	0.759777	0	0.007	0
8.5	veh124	0.686646	0.228882	0.259399	2278	2616	1464	8	2	0.767131	45	0.780488	0	0.056	0
8.5	veh125	0.213623	0	0.259399	1824	0	1464	6	0	0.971991	14	0.902098	0	0.056	0
8.5	veh126	0.595093	0	0.259399	1474	0	1464	3	0	0.870349	39	0.663793	0	0.007	0
8.5	veh127	1.52588	0.976562	0.259399	1786	1665	1464	9	1	0.9887	100	0.300699	0	0.056	0
8.5	veh128	0.854492	0.854492	2.16675	1545	1545	1465	2	2	1	56	0.605634	0	0.007	0
8.5	veh129	1.67847	1.5564	0.259399	1919	1924	1464	5	3	0	110	0.382022	0	0.007	0
8.5	veh130	2.15149	2.04468	0.259399	1637	1611	1464	7	3	0	141	0.453488	0	0.056	0
8.5	veh131	0.869751	0.793457	0.259399	1465	1465	1464	2	1	1	57	0.2875	0	0.007	0
8.5	veh133	2.28882	2.2583	0.259399	1577	1578	1464	4	3	0.6603	150	0.0625	0	0.007	0
8.5	veh134	1.4801	1.38855	0.259399	1768	1737	1464	4	3	0.782004	97	0.426036	0	0.007	0
8.5	veh135	0.62561	0	2.16675	1464	0	1464	2	0	1	41	0.711268	0	0.014	0
8.5	veh136	0.595093	0.595093	2.16675	2305	2305	2194	1	1	1	39	0.450704	0	0.007	0
8.5	veh137	0.106812	0	0.259399	1682	0	1464	3	0	0.895844	7	0.740741	0	0.028	0
8.5	veh138	0.671387	0.396729	1.08337	1559	1625	1464	3	1	0.952847	44	0.752809	0	0.007	0
8.5	veh14	1.86157	0.411987	0.259399	2964	3016	1464	12	6	0.00151891	122	0.619938	1	0.056	0
8.5	veh17	1.52588	0.259399	0.259399	1840	2526	1464	11	2	0	100	0.378882	0	0.056	0
8.5	veh27	1.52588	0.274658	0.259399	1788	2245	1464	9	2	0.0686749	100	0.342105	0	0.056	0
8.5	veh29	0.839233	0	1.08337	1535	0	1464	2	0	1	55	0.485981	0	0.007	0
8.5	veh30	0.991821	0.411987	0.259399	1864	2089	1464	12	4	0.373154	65	0.749035	1	0.056	0
8.5	veh31	0.0457764	0	0.259399	1464	0	1464	2	0	0.812464	3	0.9625	0	0.056	0
8.5	veh32	0.976562	0	0.259399	2119	0	1464	12	0	0.329275	64	0.74502	0	0.007	0
8.5	veh33	1.09863	0.457764	0.259399	1940	2244	1464	16	4	0	72	0.793696	1	0.056	0
8.5	veh34	1.06812	0.38147	0.259399	1917	2284	1464	14	4	0	70	0.710744	1	0.056	0
8.5	veh36	1.12915	0.671387	0.259399	1978	2018	1464	9	4	0.929844	74	0.669643	1	0.056	0
8.5	veh39	0.259399	0.0610352	0.259399	2165	2277	1464	6	1	0.494527	17	0.926724	0	0.028	0
8.5	veh42	0.808716	0.38147	0.259399	2198	2276	1464	13	4	0.337143	53	0.802239	1	0.056	0
8.5	veh43	0.62561	0.442505	0.259399	2165	2257	1464	7	2	0.319512	41	0.791878	0	0.056	0
8.5	veh44	3.25012	0	0.259399	2825	0	1464	11	0	0	213	0.252632	0	0.014	0
8.5	veh45	1.17493	0.656128	0.259399	2158	2309	1464	10	4	0.773864	77	0.669528	1	0.056	0
8.5	veh46	1.14441	0.50354	0.259399	1866	1912	1464	13	4	0.167991	75	0.720149	1	0.056	0
8.5	veh49	1.7395	0.640869	0.259399	2046	2077	1464	11	2	0	114	0.51073	0	0.028	0
8.5	veh5	2.5177	0.396729	0.259399	3101	3221	1464	10	5	0.000384977	165	0.455446	1	0.056	0
8.5	veh51	2.99072	1.98364	0.259399	3101	3089	1464	11	2	0	196	0.216	0	0.007	0
8.5	veh52	1.23596	0.366211	0.259399	3072	3366	1464	12	6	0.00424177	81	0.767241	1	0.056	0
8.5	veh55	2.74658	1.86157	0.259399	2796	2669	1464	12	2	0.00205135	180	0.439252	0	0.007	0
8.5	veh57	1.297	0	0.259399	2024	0	1464	6	0	0.944239	85	0.692029	0	0.056	0
8.5	veh59	1.75476	0.442505	0.259399	2012	2297	1464	9	4	0.81029	115	0.486607	1	0.056	0
8.5	veh60	0.396729	0.0305176	0.259399	2271	2901	1464	8	1	0.962845	26	0.899225	0	0.056	0
8.5	veh61	1.297	0.50354	0.259399	2059	2243	1464	9	4	0.813261	85	0.604651	1	0.056	0
8.5	veh62	3.479	0.244141	0.259399	3004	3857	1464	11	5	6.08191e-06	228	0.269231	1	0.056	0
8.5	veh63	0.961304	0.137329	0.259399	1930	1878	1464	12	1	0.936022	63	0.756757	0	0.056	0
8.5	veh65	1.09863	0.183105	0.259399	2037	1464	1464	7	1	0.291908	72	0.762376	0	0.056	0
8.5	veh66	1.43433	0.350952	0.259399	1927	1495	1464	9	2	0	94	0.522843	0	0.014	1
8.5	veh67	2.88391	1.90735	0.259399	2974	2858	1464	11	2	0	189	0.244	0	0.007	0
8.5	veh69	0.793457	0.137329	0.259399	2413	3221	1464	13	1	0.29208	52	0.776824	0	0.056	0
8.5	veh7	1.49536	0.259399	0.259399	1736	1698	1464	12	2	0	98	0.452514	0	0.056	0
8.5	veh70	0.427246	0	0.259399	2617	0	1464	11	0	0.925743	28	0.891892	0	0.028	0
8.5	veh73	0.564575	0.12207	0.259399	1946	1720	1464	10	1	1	37	0.827103	0	0.056	0
8.5	veh74	1.38855	1.34277	0.259399	1936	1907	1464	5	2	0.813733	91	0.68942	0	0.007	0
8.5	veh75	1.63269	0.610352	0.259399	2049	2193	1464	10	4	0.899696	107	0.522321	1	0.056	0
8.5	veh76	0.854492	0.137329	0.259399	2371	2664	1464	11	1	0.285529	56	0.715736	0	0.056	0
8.5	veh77	0.961304	0.442505	0.259399	3010	3009	1464	11	5	0.0110367	63	0.814159	1	0.056	0
8.5	veh78	1.40381	0.0762939	0.259399	2089	1507	1464	8	0	0.922745	92	0.632	0	0.056	0
8.5	veh79	0.793457	0	0.259399	1851	0	1464	9	0	1	52	0.757009	0	0.056	0
8.5	veh80	1.00708	0.50354	0.259399	2300	2236	1464	17	5	0.17006	66	0.795031	1	0.056	0
8.5	veh81	0.930786	0.473022	0.259399	2493	2493	1464	13	5	0.168354	61	0.716279	1	0.056	0
8.5	veh82	1.05286	0.549316	0.259399	2476	2582	1464	15	5	0.0800902	69	0.714876	1	0.056	0
8.5	veh83	1.44958	1.297	0.259399	2588	2611	1464	8	2	0.806906	95	0.726225	0	0.007	0
8.5	veh84	0.778198	0.350952	0.259399	2772	3014	1464	9	5	0.0305566	51	0.803089	1	0.056	0
8.5	veh85	0.808716	0.534058	0.259399	1679	1772	1464	8	2	0	53	0.788	0	0.007	0
8.5	veh86	1.08337	0	0.259399	1987	0	1464	13	0	1	71	0.65534	0	0.056	0
8.5	veh87	0.930786	0.244141	0.259399	1968	2035	1464	13	3	0.614495	61	0.738197	0	0.056	0
8.5	veh88	1.17493	0.930786	0.259399	2185	2277	1464	8	2	0.00459636	77	0.729825	0	0.014	0
8.5	veh89	2.28882	0	0.259399	3091	0	1464	10	0	0.779608	150	0.50495	0	0.056	0
8.5	veh90	0.808716	0.366211	0.259399	1883	1622	1464	13	4	0.62365	53	0.742718	0	0.056	0
8.5	veh91	1.52588	1.44958	0.259399	1935	1911	1464	4	2	0.787107	100	0.375	0	0.007	0
8.5	veh94	1.00708	0.701904	0.259399	1973	1930	1464	14	4	0.637638	66	0.693023	0	0.056	0
8.5	veh96	0.854492	0.717163	0.259399	1877	1884	1464	10	4	0.651043	56	0.687151	0	0.056	0
8.5	veh97	0.549316	0.305176	0.259399	2134	2039	1464	10	4	0.669863	36	0.776398	0	0.014	0
8.5	veh98	2.76184	0	0.259399	2868	0	1464	8	0	1	181	0.364912	0	0.056	0
8.5	veh99	1.0376	0.564575	0.259399	2419	2244	1464	14	5	0.0241354	68	0.708155	1	0.056	0
9	veh0	3.09753	0.274658	0.259399	2773	2902	1464	12	5	4.36532e-05	203	0.384848	1	0.056	0
9	veh100	0.869751	0.808716	0.259399	1914	1920	1464	7	5	0.915254	57	0.787313	0	0.007	0
9	veh101	1.93787	1.93787	1.08337	2028	2028	1464	4	4	0.912889	127	0.406542	0	0.014	0
9	veh102	1.5564	1.52588	0.259399	1851	1841	1464	6	4	0.912316	102	0.482234	0	0.007	0
9	veh103	2.19727	2.19727	1.08337	1895	1895	1464	4	4	0.915029	144	0.327103	0	0.014	0
9	veh104	1.66321	1.66321	0.259399	1920	1920	1464	5	5	0.91388	109	0.511211	0	0.014	0
9	veh105	0.38147	0.213623	0.259399	2097	2385	1464	9	0	0.200815	25	0.852941	0	0.056	0
9	veh106	1.14441	0.488281	0.259399	2061	2305	1464	16	5	0.55878	75	0.753289	1	0.056	0
9	veh107	0.671387	0.167847	0.259399	1915	2113	1464	6	2	0.936589	44	0.858521	0	0.056	0
9	veh108	0.320435	0.0762939	0.259399	2713	1796	1464	5	1	1	21	0.909091	0	0.056	0
9	veh110	1.11389	0.518799	0.259399	2026	2212	1464	15	5	0.859276	73	0.645631	1	0.056	0
9	veh111	0.717163	0.671387	0.259399	1709	1660	1464	5	3	0.953428	47	0.83959	0	0.028	0
9	veh112	0.930786	0	0.259399	1867	0	1464	13	6	0.625686	61	0.804487	1	0.056	0
9	veh113	0.534058	0.228882	0.259399	2016	2070	1464	10	2	0.0910461	35	0.836449	0	0.056	0
9	veh115	0.595093	0.564575	0.259399	1614	1615	1464	5	4	0.880549	39	0.757764	0	0.056	0
9	veh116	0.320435	0.305176	0.259399	1664	1674	1464	4	3	0.878104	21	0.861842	0	0.056	0
9	veh117	0.320435	0.0152588	0.259399	1933	1464	1464	7	1	1	21	0.921642	0	0.056	0
9	veh118	1.297	1.297	0.534058	1540	1540	1464	3	3	0.973137	85	0.46875	0	0.007	0
9	veh119	0.88501	0.289917	0.259399	1923	1932	1464	14	2	0.659914	58	0.819315	0	0.056	1
9	veh120	0.808716	0.808716	0.534058	1872	1872	1464	3	3	0.959247	53	0.66875	0	0.007	0
9	veh121	0.869751	0.289917	0.259399	1943	1890	1464	13	1	0.873711	57	0.817308	0	0.056	1
9	veh122	1.14441	0.198364	0.259399	1785	1525	1464	12	2	0.6862	75	0.744898	0	0.028	1
9	veh123	0.610352	0.0762939	0.259399	1965	1464	1464	10	0	0.933982	40	0.736842	0	0.007	0
9	veh124	0.50354	0.0762939	0.259399	2183	2863	1464	7	2	0.644006	33	0.823529	0	0.056	0
9	veh125	0.564575	0	0.259399	2039	0	1464	10	0	0.97555	37	0.782353	0	0.056	0
9	veh126	0.305176	0	1.08337	1487	0	1464	2	0	0.872427	20	0.813084	0	0.007	0
